% INTERNATIONAL EARTH ROTATION AND REFERENCE SYSTEMS SERVICE EARTH ORIENTATION PARAMETERS EOP (IERS) 08 C04 (IAU1980)
% FORMAT(3(I4),I7,2(F11.6),2(F12.7),2(F11.6),2(F11.6),2(F11.7),2(F12.6))  
% https://www.iers.org/IERS/EN/DataProducts/EarthOrientationData/eop.html
% Date MJD	x	y	UT1-UTC	LOD	dPsi	dEps
% (0h UTC)	"	"	s	s	"      	"
2014	12	4	56995	0.074791	0.259882	-0.4272193	0.0012975	-0.089448	-0.01007
2014	12	5	56996	0.073083	0.260106	-0.428439	0.0011619	-0.089312	-0.010176
2014	12	6	56997	0.072034	0.260884	-0.4295289	0.0010376	-0.088841	-0.010195
2014	12	7	56998	0.070757	0.26194	-0.4304876	0.0009493	-0.088264	-0.010073
2014	12	8	56999	0.069469	0.262554	-0.4314576	0.0009544	-0.088002	-0.009871
2014	12	9	57000	0.067567	0.263597	-0.4324674	0.0010075	-0.08805	-0.009752
2014	12	10	57001	0.065145	0.2643	-0.4334841	0.0010518	-0.088035	-0.009798
2014	12	11	57002	0.062825	0.265096	-0.4345153	0.0011051	-0.087957	-0.010023
2014	12	12	57003	0.060561	0.266065	-0.4357137	0.0011878	-0.08792	-0.010217
2014	12	13	57004	0.058293	0.267322	-0.4369425	0.0012474	-0.088276	-0.010245
2014	12	14	57005	0.055679	0.26834	-0.4381775	0.0012208	-0.088545	-0.01013
2014	12	15	57006	0.052986	0.269413	-0.4394006	0.0012083	-0.088194	-0.010002
2014	12	16	57007	0.050226	0.270617	-0.4406638	0.0012955	-0.087554	-0.00994
2014	12	17	57008	0.047395	0.271695	-0.4419602	0.0013058	-0.087752	-0.009931
2014	12	18	57009	0.044864	0.272181	-0.443215	0.0012082	-0.087996	-0.009813
2014	12	19	57010	0.043407	0.272545	-0.4443986	0.0011341	-0.088206	-0.009603
2014	12	20	57011	0.042148	0.273277	-0.4454748	0.0010236	-0.088066	-0.009439
2014	12	21	57012	0.04084	0.273577	-0.4464585	0.00095	-0.08776	-0.009506
2014	12	22	57013	0.03959	0.273952	-0.4473797	0.0009382	-0.087782	-0.009846
2014	12	23	57014	0.038666	0.27421	-0.4483439	0.0009982	-0.087879	-0.010109
2014	12	24	57015	0.03787	0.274918	-0.4494034	0.0011122	-0.08802	-0.010005
2014	12	25	57016	0.037163	0.275526	-0.4505958	0.0012892	-0.088101	-0.009633
2014	12	26	57017	0.036199	0.276339	-0.4519426	0.0013927	-0.088195	-0.009282
2014	12	27	57018	0.035254	0.276908	-0.4533618	0.0014596	-0.088291	-0.009131
2014	12	28	57019	0.034671	0.277735	-0.454871	0.0015214	-0.088323	-0.009154
2014	12	29	57020	0.034235	0.278643	-0.4563799	0.0014219	-0.088299	-0.009245
2014	12	30	57021	0.033509	0.27953	-0.4577134	0.0012444	-0.088296	-0.009348
2014	12	31	57022	0.032209	0.280349	-0.4589043	0.0010847	-0.088207	-0.009552
2015	1	1	57023	0.030755	0.280757	-0.4599141	0.0009645	-0.088347	-0.009658
2015	1	2	57024	0.029642	0.28124	-0.4608362	0.0008627	-0.088459	-0.009664
2015	1	3	57025	0.028927	0.281584	-0.4616231	0.0007614	-0.088392	-0.009581
2015	1	4	57026	0.028695	0.282072	-0.4623262	0.000664	-0.088258	-0.009434
2015	1	5	57027	0.028436	0.28276	-0.4629914	0.000648	-0.088216	-0.009287
2015	1	6	57028	0.027924	0.283523	-0.4636603	0.000643	-0.08828	-0.009202
2015	1	7	57029	0.0271	0.284477	-0.4643221	0.0007019	-0.088081	-0.009261
2015	1	8	57030	0.02586	0.285475	-0.465137	0.0008367	-0.087733	-0.009404
2015	1	9	57031	0.024611	0.286017	-0.4660225	0.0009932	-0.087377	-0.009563
2015	1	10	57032	0.023566	0.286671	-0.4670552	0.0010988	-0.087325	-0.009658
2015	1	11	57033	0.022566	0.287813	-0.4681949	0.00111	-0.087381	-0.009705
2015	1	12	57034	0.021554	0.288794	-0.4693091	0.0011106	-0.087413	-0.009758
2015	1	13	57035	0.02038	0.289829	-0.4703965	0.0011209	-0.08754	-0.009873
2015	1	14	57036	0.01892	0.290885	-0.4715306	0.0011408	-0.087896	-0.010017
2015	1	15	57037	0.01715	0.292166	-0.4726903	0.0011301	-0.088243	-0.009988
2015	1	16	57038	0.015039	0.293614	-0.4737918	0.0011265	-0.088419	-0.009778
2015	1	17	57039	0.012983	0.294524	-0.4749088	0.0010921	-0.088317	-0.009489
2015	1	18	57040	0.010821	0.295287	-0.4759788	0.0010651	-0.088073	-0.009416
2015	1	19	57041	0.009293	0.296094	-0.4770274	0.0010956	-0.087969	-0.009692
2015	1	20	57042	0.008155	0.296838	-0.4781485	0.0011727	-0.088001	-0.010035
2015	1	21	57043	0.007383	0.297599	-0.479384	0.0013175	-0.088191	-0.010055
2015	1	22	57044	0.006883	0.298544	-0.4807969	0.00147	-0.088136	-0.009769
2015	1	23	57045	0.006172	0.299519	-0.482334	0.0015558	-0.088048	-0.009472
2015	1	24	57046	0.00511	0.300156	-0.4838699	0.0015515	-0.08806	-0.009364
2015	1	25	57047	0.004055	0.301196	-0.485442	0.0014779	-0.088134	-0.009405
2015	1	26	57048	0.00289	0.3022	-0.4868056	0.0012969	-0.088315	-0.009512
2015	1	27	57049	0.002389	0.303074	-0.4880122	0.0011473	-0.08855	-0.009681
2015	1	28	57050	0.00228	0.304472	-0.4890704	0.0009855	-0.088523	-0.009913
2015	1	29	57051	0.00225	0.306164	-0.48999	0.0008624	-0.088391	-0.010121
2015	1	30	57052	0.002907	0.308446	-0.4908338	0.0008432	-0.088275	-0.010149
2015	1	31	57053	0.003734	0.310824	-0.491659	0.000853	-0.088246	-0.010082
2015	2	1	57054	0.004581	0.31315	-0.4925413	0.0008838	-0.08822	-0.010008
2015	2	2	57055	0.004619	0.315536	-0.4934671	0.0009429	-0.088207	-0.010034
2015	2	3	57056	0.004217	0.317774	-0.4944232	0.0010524	-0.088204	-0.010097
2015	2	4	57057	0.003887	0.319757	-0.4955055	0.001121	-0.087733	-0.010132
2015	2	5	57058	0.003175	0.321289	-0.4966561	0.0011723	-0.087422	-0.010156
2015	2	6	57059	0.002657	0.322728	-0.4978629	0.0012449	-0.087522	-0.010152
2015	2	7	57060	0.00213	0.324406	-0.4991369	0.0013319	-0.087594	-0.010276
2015	2	8	57061	0.001897	0.325726	-0.5004974	0.0013735	-0.087571	-0.010424
2015	2	9	57062	0.002028	0.327098	-0.5018688	0.0013196	-0.087541	-0.010533
2015	2	10	57063	0.002165	0.328334	-0.5031555	0.0012434	-0.087665	-0.010587
2015	2	11	57064	0.002226	0.329746	-0.5043648	0.0011767	-0.087821	-0.011073
2015	2	12	57065	0.002247	0.33113	-0.5055317	0.0011622	-0.088057	-0.011186
2015	2	13	57066	0.002452	0.332428	-0.5067078	0.0011679	-0.088334	-0.011032
2015	2	14	57067	0.002709	0.333441	-0.5078993	0.0011703	-0.088175	-0.010783
2015	2	15	57068	0.002772	0.3346	-0.5090558	0.0011846	-0.087895	-0.010588
2015	2	16	57069	0.002853	0.33566	-0.5102609	0.0012601	-0.08789	-0.010659
2015	2	17	57070	0.002883	0.337244	-0.5115772	0.0013998	-0.087815	-0.010931
2015	2	18	57071	0.002725	0.338391	-0.5130691	0.0015847	-0.088787	-0.010999
2015	2	19	57072	0.002801	0.339634	-0.5147528	0.0017207	-0.088576	-0.010828
2015	2	20	57073	0.002588	0.341044	-0.5165086	0.0017656	-0.087945	-0.0106
2015	2	21	57074	0.00236	0.342683	-0.5182696	0.0017118	-0.087605	-0.010554
2015	2	22	57075	0.002437	0.344446	-0.5199491	0.001627	-0.087637	-0.010623
2015	2	23	57076	0.003045	0.346352	-0.5215083	0.0014717	-0.08793	-0.010688
2015	2	24	57077	0.003329	0.348503	-0.5228845	0.0012605	-0.088211	-0.010806
2015	2	25	57078	0.003149	0.350319	-0.5240254	0.0010829	-0.088108	-0.010957
2015	2	26	57079	0.003145	0.351727	-0.525058	0.0009507	-0.087621	-0.011045
2015	2	27	57080	0.003314	0.353155	-0.5259543	0.0008523	-0.087475	-0.011293
2015	2	28	57081	0.003178	0.354806	-0.5268047	0.0008553	-0.087549	-0.01139
2015	3	1	57082	0.003156	0.356584	-0.5276825	0.0009042	-0.087667	-0.01142
2015	3	2	57083	0.003458	0.358634	-0.5286064	0.0009424	-0.087629	-0.011473
2015	3	3	57084	0.003877	0.360608	-0.5295677	0.0010061	-0.087614	-0.011547
2015	3	4	57085	0.003917	0.362237	-0.5306013	0.0010955	-0.087269	-0.011554
2015	3	5	57086	0.00423	0.363714	-0.531711	0.0011306	-0.087	-0.011534
2015	3	6	57087	0.004793	0.364942	-0.5328663	0.0011797	-0.086799	-0.01159
2015	3	7	57088	0.004982	0.366149	-0.5340979	0.0012441	-0.086736	-0.011747
2015	3	8	57089	0.004646	0.367314	-0.5353578	0.0012801	-0.086732	-0.011943
2015	3	9	57090	0.004016	0.368176	-0.5366638	0.0013469	-0.086763	-0.012091
2015	3	10	57091	0.003635	0.369248	-0.5380376	0.0013832	-0.086968	-0.012179
2015	3	11	57092	0.003397	0.370481	-0.5394256	0.0013935	-0.086876	-0.012351
2015	3	12	57093	0.003195	0.371597	-0.5408538	0.0014178	-0.087232	-0.01248
2015	3	13	57094	0.002938	0.372683	-0.5422712	0.0013999	-0.087566	-0.012476
2015	3	14	57095	0.002704	0.37362	-0.5436702	0.0014642	-0.087388	-0.012298
2015	3	15	57096	0.002816	0.374562	-0.5452153	0.0015602	-0.086778	-0.01212
2015	3	16	57097	0.002752	0.375498	-0.5468044	0.0016734	-0.086375	-0.012041
2015	3	17	57098	0.002856	0.376461	-0.5485375	0.0018229	-0.086459	-0.011995
2015	3	18	57099	0.002796	0.377477	-0.5504344	0.0020042	-0.086798	-0.012171
2015	3	19	57100	0.003449	0.378369	-0.552546	0.0021746	-0.086746	-0.012599
2015	3	20	57101	0.004608	0.379521	-0.5547638	0.002252	-0.086748	-0.01231
2015	3	21	57102	0.006233	0.381247	-0.5570251	0.0022586	-0.086796	-0.012129
2015	3	22	57103	0.007578	0.383336	-0.5593699	0.0021234	-0.087155	-0.012024
2015	3	23	57104	0.008506	0.385223	-0.5614147	0.0019474	-0.087423	-0.012024
2015	3	24	57105	0.009349	0.387119	-0.5632128	0.001811	-0.087149	-0.012175
2015	3	25	57106	0.010087	0.388563	-0.5649964	0.0016983	-0.087003	-0.012273
2015	3	26	57107	0.010619	0.389763	-0.566645	0.0015475	-0.086521	-0.012529
2015	3	27	57108	0.010896	0.390956	-0.568122	0.0014342	-0.086344	-0.012843
2015	3	28	57109	0.01109	0.392089	-0.5695382	0.0013906	-0.086461	-0.01307
2015	3	29	57110	0.011489	0.393192	-0.5709432	0.0013824	-0.086586	-0.013183
2015	3	30	57111	0.012075	0.394088	-0.5723235	0.0013803	-0.086502	-0.013203
2015	3	31	57112	0.012636	0.395246	-0.5736668	0.0013763	-0.086185	-0.01312
2015	4	1	57113	0.013766	0.396398	-0.5750804	0.0013722	-0.086273	-0.01314
2015	4	2	57114	0.015717	0.39786	-0.5764163	0.0013572	-0.086025	-0.012921
2015	4	3	57115	0.017547	0.399721	-0.5777256	0.0013064	-0.085885	-0.012796
2015	4	4	57116	0.018546	0.401646	-0.578991	0.0012401	-0.085851	-0.012857
2015	4	5	57117	0.019139	0.403443	-0.5801961	0.001198	-0.085822	-0.013012
2015	4	6	57118	0.019595	0.404834	-0.5813837	0.0012086	-0.085819	-0.013161
2015	4	7	57119	0.020228	0.406046	-0.5825963	0.0012583	-0.085929	-0.013348
2015	4	8	57120	0.020919	0.407009	-0.5838611	0.0012656	-0.085915	-0.01337
2015	4	9	57121	0.02145	0.407845	-0.5851137	0.0012596	-0.085895	-0.013411
2015	4	10	57122	0.021563	0.409266	-0.5863913	0.0013083	-0.086064	-0.013488
2015	4	11	57123	0.021218	0.410692	-0.5877493	0.0014261	-0.086016	-0.013575
2015	4	12	57124	0.02104	0.411653	-0.5892619	0.0015758	-0.085547	-0.013582
2015	4	13	57125	0.021201	0.412396	-0.5908944	0.0017187	-0.085044	-0.013506
2015	4	14	57126	0.021522	0.413139	-0.5926785	0.0018398	-0.084878	-0.013392
2015	4	15	57127	0.021899	0.414276	-0.5945657	0.0019457	-0.085059	-0.013307
2015	4	16	57128	0.023284	0.415201	-0.5965793	0.0020217	-0.085838	-0.013142
2015	4	17	57129	0.024243	0.417058	-0.5985686	0.0019442	-0.085727	-0.013104
2015	4	18	57130	0.025253	0.417782	-0.6004342	0.0018111	-0.085622	-0.013253
2015	4	19	57131	0.026229	0.41902	-0.6022001	0.0016388	-0.085759	-0.013405
2015	4	20	57132	0.027106	0.419586	-0.603723	0.0014194	-0.086014	-0.013424
2015	4	21	57133	0.028116	0.420975	-0.6050414	0.0012042	-0.085991	-0.013336
2015	4	22	57134	0.028885	0.421699	-0.6061599	0.0010441	-0.085853	-0.013259
2015	4	23	57135	0.03013	0.422473	-0.6071956	0.001003	-0.085546	-0.01331
2015	4	24	57136	0.031197	0.423879	-0.6082112	0.0010141	-0.085267	-0.013568
2015	4	25	57137	0.032065	0.425071	-0.6092471	0.0011076	-0.085204	-0.013869
2015	4	26	57138	0.033522	0.426193	-0.6104411	0.0012078	-0.085364	-0.013991
2015	4	27	57139	0.035361	0.427735	-0.6116804	0.0012836	-0.085436	-0.014013
2015	4	28	57140	0.036905	0.429331	-0.6129723	0.0013305	-0.085206	-0.014083
2015	4	29	57141	0.038196	0.430522	-0.6143816	0.0013832	-0.085102	-0.013953
2015	4	30	57142	0.038947	0.431573	-0.615731	0.0014129	-0.085171	-0.013799
2015	5	1	57143	0.039877	0.43228	-0.6171725	0.0013898	-0.085613	-0.013672
2015	5	2	57144	0.04007	0.433256	-0.6185209	0.0013359	-0.085847	-0.013619
2015	5	3	57145	0.040241	0.434073	-0.6197888	0.0012406	-0.085942	-0.013643
2015	5	4	57146	0.040722	0.435565	-0.6209736	0.0011594	-0.086003	-0.013722
2015	5	5	57147	0.041654	0.436909	-0.622073	0.0010783	-0.085839	-0.013867
2015	5	6	57148	0.042183	0.438365	-0.6230821	0.0010132	-0.086613	-0.013818
2015	5	7	57149	0.043472	0.439555	-0.6241298	0.0010293	-0.086781	-0.013883
2015	5	8	57150	0.045056	0.440905	-0.625164	0.0010796	-0.08637	-0.014062
2015	5	9	57151	0.047151	0.442141	-0.6262781	0.0011878	-0.085845	-0.014187
2015	5	10	57152	0.049052	0.443714	-0.6275273	0.0013324	-0.085399	-0.014203
2015	5	11	57153	0.050599	0.444604	-0.6289352	0.0015274	-0.08529	-0.014108
2015	5	12	57154	0.052199	0.445078	-0.6305801	0.0017196	-0.085829	-0.013877
2015	5	13	57155	0.053819	0.445646	-0.6324967	0.0018313	-0.084402	-0.013809
2015	5	14	57156	0.055439	0.445986	-0.6343671	0.0018857	-0.084828	-0.01363
2015	5	15	57157	0.057287	0.446867	-0.6361734	0.0019085	-0.085778	-0.01325
2015	5	16	57158	0.059007	0.447108	-0.637989	0.0017892	-0.086352	-0.013184
2015	5	17	57159	0.061406	0.447172	-0.6397554	0.0016413	-0.086626	-0.013383
2015	5	18	57160	0.063855	0.448161	-0.6413301	0.0014941	-0.086705	-0.013579
2015	5	19	57161	0.065734	0.448961	-0.6427435	0.0013674	-0.086831	-0.013525
2015	5	20	57162	0.0679	0.449237	-0.6440744	0.0012655	-0.08574	-0.01354
2015	5	21	57163	0.070097	0.449461	-0.6453102	0.0011717	-0.085244	-0.013516
2015	5	22	57164	0.071713	0.449507	-0.6464266	0.0011047	-0.085872	-0.013634
2015	5	23	57165	0.074017	0.4497	-0.6475041	0.0010966	-0.086241	-0.013841
2015	5	24	57166	0.075727	0.4508	-0.6485716	0.0010386	-0.086528	-0.014069
2015	5	25	57167	0.077445	0.451147	-0.6496066	0.0010336	-0.086699	-0.014188
2015	5	26	57168	0.079256	0.45214	-0.6506225	0.0010316	-0.086407	-0.014169
2015	5	27	57169	0.080949	0.452585	-0.6516333	0.0010263	-0.086541	-0.014108
2015	5	28	57170	0.083136	0.453243	-0.6526491	0.0010319	-0.08681	-0.014031
2015	5	29	57171	0.085112	0.453899	-0.6536723	0.0009912	-0.087255	-0.013947
2015	5	30	57172	0.087285	0.45462	-0.6545886	0.0009021	-0.087669	-0.013834
2015	5	31	57173	0.089059	0.455446	-0.6554638	0.0008105	-0.088008	-0.013713
2015	6	1	57174	0.091088	0.455998	-0.6562421	0.0007287	-0.088202	-0.013613
2015	6	2	57175	0.09243	0.456456	-0.6569172	0.0006741	-0.088213	-0.013541
2015	6	3	57176	0.093323	0.456862	-0.6575507	0.0006395	-0.088041	-0.013832
2015	6	4	57177	0.093747	0.457107	-0.658205	0.0006284	-0.087887	-0.014048
2015	6	5	57178	0.094883	0.456873	-0.6588283	0.0006761	-0.087982	-0.013994
2015	6	6	57179	0.096134	0.456825	-0.659569	0.0008052	-0.088176	-0.013856
2015	6	7	57180	0.09668	0.456719	-0.6604199	0.0009158	-0.088872	-0.013619
2015	6	8	57181	0.097075	0.456092	-0.661382	0.0010382	-0.089119	-0.013491
2015	6	9	57182	0.098098	0.455588	-0.6624561	0.0010812	-0.088702	-0.0135
2015	6	10	57183	0.099062	0.455347	-0.6635237	0.0010403	-0.088367	-0.013403
2015	6	11	57184	0.100456	0.455207	-0.6645557	0.0010037	-0.08812	-0.013243
2015	6	12	57185	0.102301	0.455181	-0.6655031	0.0009073	-0.088359	-0.013149
2015	6	13	57186	0.10468	0.45492	-0.6663246	0.0007428	-0.089077	-0.013204
2015	6	14	57187	0.107222	0.454684	-0.6669959	0.0005541	-0.089836	-0.013476
2015	6	15	57188	0.109964	0.454471	-0.667424	0.0003906	-0.090159	-0.013669
2015	6	16	57189	0.112548	0.454084	-0.6677546	0.0002888	-0.089977	-0.01362
2015	6	17	57190	0.115103	0.453606	-0.6679877	0.0001938	-0.089696	-0.013616
2015	6	18	57191	0.116994	0.453414	-0.6681856	0.000215	-0.089408	-0.013517
2015	6	19	57192	0.11914	0.453235	-0.6684361	0.0003132	-0.089355	-0.013439
2015	6	20	57193	0.121325	0.452998	-0.6688166	0.000413	-0.089414	-0.013512
2015	6	21	57194	0.123086	0.452951	-0.6693	0.0005197	-0.089704	-0.013689
2015	6	22	57195	0.12505	0.452964	-0.6698955	0.0006034	-0.090056	-0.013821
2015	6	23	57196	0.127121	0.452299	-0.6705445	0.000697	-0.090316	-0.013803
2015	6	24	57197	0.12921	0.452009	-0.6713241	0.0007962	-0.090562	-0.013707
2015	6	25	57198	0.131403	0.451511	-0.6721426	0.0008084	-0.090735	-0.013808
2015	6	26	57199	0.134091	0.451186	-0.6729611	0.0008103	-0.090901	-0.013829
2015	6	27	57200	0.136187	0.450799	-0.6738051	0.0008242	-0.091347	-0.01376
2015	6	28	57201	0.137914	0.450451	-0.6746394	0.0007877	-0.09192	-0.013608
2015	6	29	57202	0.139464	0.449684	-0.6753678	0.0006927	-0.092294	-0.013405
2015	6	30	57203	0.140846	0.448889	-0.676031	0.0006004	-0.092329	-0.013294
2015	7	1	57204	0.142153	0.44818	0.3233763	0.0005848	-0.092238	-0.013418
2015	7	2	57205	0.143584	0.447342	0.3227706	0.0006338	-0.092129	-0.013622
2015	7	3	57206	0.145011	0.446661	0.322064	0.0007407	-0.092139	-0.013667
2015	7	4	57207	0.146541	0.44561	0.3212606	0.0009149	-0.092369	-0.013476
2015	7	5	57208	0.148574	0.444629	0.3202377	0.0011166	-0.092799	-0.013175
2015	7	6	57209	0.150893	0.444037	0.3190503	0.0012359	-0.093279	-0.012988
2015	7	7	57210	0.152846	0.443796	0.3177631	0.0013056	-0.093596	-0.013013
2015	7	8	57211	0.154887	0.443772	0.3164339	0.0013492	-0.093574	-0.013167
2015	7	9	57212	0.156784	0.443514	0.3151117	0.0012925	-0.093338	-0.013294
2015	7	10	57213	0.158557	0.442832	0.313845	0.0011777	-0.093201	-0.013345
2015	7	11	57214	0.160529	0.441792	0.3127485	0.0010255	-0.093458	-0.013366
2015	7	12	57215	0.162971	0.440565	0.3117937	0.0008403	-0.094034	-0.013438
2015	7	13	57216	0.16568	0.439427	0.3111093	0.000638	-0.094602	-0.013558
2015	7	14	57217	0.168251	0.438486	0.3105489	0.0004952	-0.094871	-0.01366
2015	7	15	57218	0.170435	0.437564	0.3101281	0.0004296	-0.094557	-0.013758
2015	7	16	57219	0.172211	0.436343	0.3097057	0.0004346	-0.094351	-0.013649
2015	7	17	57220	0.173804	0.43492	0.309234	0.0004502	-0.094196	-0.013521
2015	7	18	57221	0.175731	0.433873	0.3088155	0.0004804	-0.094168	-0.013472
2015	7	19	57222	0.177407	0.432895	0.3083276	0.0004764	-0.094307	-0.013493
2015	7	20	57223	0.178885	0.432062	0.3078486	0.0004891	-0.09457	-0.013578
2015	7	21	57224	0.180124	0.431351	0.3073369	0.0005093	-0.094847	-0.013709
2015	7	22	57225	0.181079	0.4304	0.3068048	0.0005285	-0.095093	-0.013801
2015	7	23	57226	0.182033	0.429559	0.3062745	0.0005103	-0.095229	-0.013874
2015	7	24	57227	0.183025	0.428787	0.305802	0.0004788	-0.095471	-0.013912
2015	7	25	57228	0.184491	0.427885	0.3052924	0.0004843	-0.09587	-0.013884
2015	7	26	57229	0.185865	0.426819	0.3048751	0.0004413	-0.096449	-0.013728
2015	7	27	57230	0.187283	0.425437	0.3044798	0.0003946	-0.09688	-0.013476
2015	7	28	57231	0.189234	0.424094	0.3040866	0.0003796	-0.096883	-0.013279
2015	7	29	57232	0.191151	0.422995	0.3037075	0.0004191	-0.09678	-0.013299
2015	7	30	57233	0.192957	0.421592	0.3032492	0.0005362	-0.096725	-0.0135
2015	7	31	57234	0.194609	0.420207	0.3026492	0.0006933	-0.096838	-0.013659
2015	8	1	57235	0.19631	0.418685	0.3018496	0.0008829	-0.097199	-0.013587
2015	8	2	57236	0.198114	0.417357	0.3008662	0.001079	-0.097714	-0.013341
2015	8	3	57237	0.200104	0.415856	0.2996988	0.0011972	-0.098321	-0.013156
2015	8	4	57238	0.202192	0.414622	0.2984794	0.0012597	-0.098955	-0.013181
2015	8	5	57239	0.204592	0.413481	0.2972208	0.0012302	-0.098335	-0.013246
2015	8	6	57240	0.20693	0.412294	0.2960044	0.001124	-0.098294	-0.013363
2015	8	7	57241	0.208764	0.411131	0.2949969	0.0009639	-0.098272	-0.013449
2015	8	8	57242	0.210035	0.410097	0.2941193	0.0008248	-0.098154	-0.013538
2015	8	9	57243	0.210643	0.408559	0.2933426	0.0007052	-0.098184	-0.013639
2015	8	10	57244	0.211293	0.40664	0.2926987	0.0006085	-0.098392	-0.013729
2015	8	11	57245	0.212082	0.404949	0.2921211	0.000556	-0.098575	-0.013799
2015	8	12	57246	0.21276	0.403372	0.2915351	0.0005881	-0.098565	-0.01384
2015	8	13	57247	0.213726	0.40143	0.2909029	0.0006613	-0.098343	-0.013829
2015	8	14	57248	0.215333	0.399594	0.2901809	0.0007464	-0.09807	-0.013715
2015	8	15	57249	0.217063	0.398003	0.2894219	0.0007832	-0.097936	-0.013495
2015	8	16	57250	0.218471	0.396822	0.2885983	0.0008078	-0.097986	-0.013277
2015	8	17	57251	0.219489	0.395483	0.2877663	0.0008399	-0.098198	-0.013195
2015	8	18	57252	0.219943	0.394037	0.2869271	0.0008128	-0.098445	-0.013291
2015	8	19	57253	0.219466	0.392366	0.286132	0.0007991	-0.098524	-0.01352
2015	8	20	57254	0.219453	0.39045	0.2853066	0.0008118	-0.098381	-0.01375
2015	8	21	57255	0.220036	0.388501	0.2844737	0.0008338	-0.098287	-0.013918
2015	8	22	57256	0.221255	0.386449	0.2836427	0.0008077	-0.09858	-0.013966
2015	8	23	57257	0.222255	0.38466	0.2828631	0.0007619	-0.099232	-0.013889
2015	8	24	57258	0.223086	0.382834	0.2821139	0.0007837	-0.099786	-0.013679
2015	8	25	57259	0.22408	0.381115	0.2813086	0.000844	-0.099862	-0.013408
2015	8	26	57260	0.225375	0.379172	0.2804279	0.0009201	-0.099597	-0.013358
2015	8	27	57261	0.226047	0.377184	0.2794698	0.0010333	-0.099267	-0.013516
2015	8	28	57262	0.226137	0.37494	0.2783356	0.0012129	-0.099247	-0.013699
2015	8	29	57263	0.226136	0.37323	0.2770368	0.0013994	-0.099483	-0.013719
2015	8	30	57264	0.225979	0.371887	0.275505	0.0016042	-0.099715	-0.01356
2015	8	31	57265	0.226105	0.370644	0.273808	0.0017519	-0.099884	-0.01339
2015	9	1	57266	0.226159	0.369688	0.2720088	0.0018065	-0.100091	-0.013312
2015	9	2	57267	0.226254	0.368692	0.2702026	0.0017414	-0.100394	-0.013376
2015	9	3	57268	0.226639	0.367229	0.2685163	0.0015875	-0.100748	-0.013227
2015	9	4	57269	0.227426	0.365669	0.2670179	0.0014125	-0.10093	-0.013072
2015	9	5	57270	0.227931	0.364625	0.2656803	0.0012802	-0.100684	-0.013177
2015	9	6	57271	0.227975	0.363324	0.2644683	0.0011842	-0.100191	-0.013441
2015	9	7	57272	0.228121	0.361815	0.2633431	0.0011165	-0.099814	-0.013667
2015	9	8	57273	0.227918	0.360242	0.2622594	0.0010532	-0.099681	-0.013768
2015	9	9	57274	0.227477	0.358366	0.2612482	0.0010457	-0.099841	-0.013785
2015	9	10	57275	0.226678	0.356453	0.2601824	0.0010446	-0.099864	-0.013705
2015	9	11	57276	0.225685	0.354564	0.2591351	0.0010907	-0.099809	-0.013527
2015	9	12	57277	0.224883	0.352314	0.2579741	0.0012093	-0.099697	-0.013259
2015	9	13	57278	0.224834	0.350345	0.2566642	0.0013047	-0.099687	-0.012964
2015	9	14	57279	0.224826	0.348391	0.2553799	0.0013355	-0.099818	-0.012808
2015	9	15	57280	0.224661	0.346558	0.2540488	0.0013116	-0.099958	-0.012882
2015	9	16	57281	0.224285	0.345189	0.2527143	0.001258	-0.099928	-0.013085
2015	9	17	57282	0.223574	0.343743	0.2514941	0.001214	-0.099683	-0.013265
2015	9	18	57283	0.222455	0.34233	0.2503085	0.0011814	-0.099425	-0.013356
2015	9	19	57284	0.221417	0.340422	0.24913	0.0011811	-0.099414	-0.013408
2015	9	20	57285	0.220525	0.338489	0.247969	0.0011854	-0.099732	-0.013431
2015	9	21	57286	0.21947	0.336281	0.2467427	0.0012139	-0.100052	-0.013373
2015	9	22	57287	0.218788	0.334067	0.2455169	0.001294	-0.100013	-0.013213
2015	9	23	57288	0.218317	0.33205	0.2441966	0.0013745	-0.099709	-0.013092
2015	9	24	57289	0.218149	0.329959	0.2427433	0.0014875	-0.099482	-0.013112
2015	9	25	57290	0.218124	0.328219	0.2411798	0.001698	-0.099528	-0.013233
2015	9	26	57291	0.218222	0.326765	0.2393843	0.0019379	-0.099697	-0.013052
2015	9	27	57292	0.2177	0.325161	0.237335	0.0020938	-0.099822	-0.012851
2015	9	28	57293	0.216363	0.323525	0.23521	0.0021262	-0.09981	-0.012835
2015	9	29	57294	0.214364	0.321254	0.2331141	0.0020575	-0.099724	-0.012874
2015	9	30	57295	0.212128	0.318772	0.2311423	0.0019043	-0.099839	-0.012778
2015	10	1	57296	0.210154	0.31594	0.2293563	0.0016806	-0.100102	-0.012508
2015	10	2	57297	0.209372	0.313714	0.2277956	0.0014195	-0.100389	-0.012276
2015	10	3	57298	0.209309	0.311983	0.2264605	0.0012729	-0.100391	-0.012324
2015	10	4	57299	0.20904	0.310085	0.2252165	0.001231	-0.099924	-0.012677
2015	10	5	57300	0.208642	0.307983	0.2240212	0.0012479	-0.09936	-0.013068
2015	10	6	57301	0.208173	0.306267	0.2227485	0.0013025	-0.099092	-0.013255
2015	10	7	57302	0.207405	0.304663	0.2214283	0.0013574	-0.099206	-0.013268
2015	10	8	57303	0.206711	0.303243	0.2200227	0.0013977	-0.098987	-0.013174
